date,totalPL,balance,totalPLcumsum,pct_change,day
2023-02-02,3437.4999999999995,479262.5,379262.5,0.0072242946461409385,Thursday
2023-02-03,4907.499999999999,484170.0,384170.0,0.010239691192196254,Friday
2023-02-06,267.4999999999999,484437.5,384437.5,0.0005524918933432765,Monday
2023-02-07,-294.9999999999986,484142.5,384142.5,-0.000608953683395641,Tuesday
2023-02-08,484.9999999999998,484627.5,384627.5,0.0010017711727434708,Wednesday
2023-02-09,-2512.5000000000005,482115.0,382115.0,-0.005184394199668763,Thursday
2023-02-10,552.4999999999994,482667.5,382667.5,0.0011459921388050631,Friday
2023-02-13,1962.500000000001,484630.0,384630.0,0.004065946018739552,Monday
2023-02-14,1945.0000000000005,486575.0,386575.0,0.004013371025318291,Tuesday
2023-02-15,1027.500000000001,487602.5,387602.5,0.002111699121409849,Wednesday
2023-02-16,-152.49999999999972,487450.0,387450.0,-0.0003127547541286191,Thursday
2023-02-17,-177.49999999999926,487272.5,387272.5,-0.0003641399117858546,Friday
2023-02-20,1379.9999999999993,488652.5,388652.5,0.002832090873176707,Monday
2023-02-21,-2525.000000000001,486127.5,386127.5,-0.0051672712203457705,Tuesday
2023-02-22,-1270.0000000000002,484857.5,384857.5,-0.002612483350561301,Wednesday
2023-02-23,649.9999999999999,485507.5,385507.5,0.0013406000732174572,Thursday
2023-02-24,357.49999999999955,485865.0,385865.0,0.000736342898925324,Friday
2023-02-27,940.0000000000006,486805.0,386805.0,0.001934693793543385,Monday
2023-02-28,-2.499999999999936,486802.5,386802.5,-5.135526545574365e-06,Tuesday
2023-03-01,1824.9999999999998,488627.5,388627.5,0.003748953631092622,Wednesday
2023-03-02,77.50000000000023,488705.0,388705.0,0.000158607528229604,Thursday
2023-03-03,-2985.0,485720.0,385720.0,-0.006107979251286588,Friday
2023-03-06,542.4999999999998,486262.5,386262.5,0.0011168986247220847,Monday
2023-03-08,-659.9999999999999,485602.5,385602.5,-0.0013572915863345747,Wednesday
2023-03-09,-2760.0000000000005,482842.5,382842.5,-0.0056836610190433845,Thursday
2023-03-10,39.99999999999977,482882.5,382882.5,8.284274892944588e-05,Friday
2023-03-13,6562.5,489445.0,389445.0,0.013590262641532957,Monday
2023-03-14,472.50000000000136,489917.5,389917.5,0.0009653791539396828,Tuesday
2023-03-15,895.0000000000002,490812.5,390812.5,0.0018268381921446863,Wednesday
2023-03-16,-1529.9999999999998,489282.5,389282.5,-0.003117280020374369,Thursday
2023-03-17,282.5,489565.0,389565.0,0.00057737605575503,Friday
2023-03-20,-2832.5000000000005,486732.5,386732.5,-0.0057857485727125235,Monday
2023-03-21,799.9999999999998,487532.5,387532.5,0.0016436132783408386,Tuesday
2023-03-22,89.99999999999929,487622.5,387622.5,0.00018460307774348372,Wednesday
2023-03-23,-2907.4999999999995,484715.0,384715.0,-0.005962604268670901,Thursday
2023-03-24,2467.5000000000014,487182.5,387182.5,0.0050906202613907325,Friday
2023-03-27,1297.4999999999993,488480.0,388480.0,0.0026632730034432672,Monday
2023-03-28,1225.0000000000011,489705.0,389705.0,0.002507779233540841,Tuesday
2023-03-29,557.5000000000003,490262.5,390262.5,0.0011384404896825906,Wednesday
2023-03-31,-1162.4999999999998,489100.0,389100.0,-0.0023711787052854705,Friday
2023-04-03,1185.0,490285.0,390285.0,0.002422817419750478,Monday
2023-04-05,-357.5000000000002,489927.5,389927.5,-0.0007291677289739118,Wednesday
2023-04-06,812.4999999999998,490740.0,390740.0,0.0016584086420949884,Thursday
2023-04-10,785.0000000000006,491525.0,391525.0,0.0015996250560377234,Monday
2023-04-11,514.9999999999997,492040.0,392040.0,0.001047759523930658,Tuesday
2023-04-12,1572.5000000000002,493612.5,393612.5,0.0031958783838712534,Wednesday
2023-04-13,1672.4999999999998,495285.0,395285.0,0.003388285345286013,Thursday
2023-04-17,-1559.9999999999995,493725.0,393725.0,-0.0031497016869075356,Monday
2023-04-18,729.9999999999998,494455.0,394455.0,0.0014785558762469009,Tuesday
2023-04-19,367.5000000000003,494822.5,394822.5,0.0007432425599902537,Wednesday
2023-04-20,-819.9999999999995,494002.5,394002.5,-0.0016571598906678364,Thursday
2023-04-21,-1727.4999999999986,492275.0,392275.0,-0.0034969458656586294,Friday
2023-04-24,1095.0000000000005,493370.0,393370.0,0.0022243664618353254,Monday
2023-04-25,355.00000000000006,493725.0,393725.0,0.0007195411151874609,Tuesday
2023-04-26,-1302.499999999999,492422.5,392422.5,-0.002638108258645966,Wednesday
2023-04-27,-455.0,491967.5,391967.5,-0.00092400326955,Thursday
2023-04-28,-1949.9999999999995,490017.5,390017.5,-0.003963676462367949,Friday
2023-05-02,-1614.9999999999993,488402.5,388402.5,-0.0032958006601805367,Tuesday
2023-05-03,-2800.0000000000005,485602.5,385602.5,-0.005732976387303523,Wednesday
2023-05-04,5510.0,491112.5,391112.5,0.011346729063379968,Thursday
2023-05-05,-1319.9999999999998,489792.5,389792.5,-0.0026877752042556713,Friday
2023-05-08,-317.49999999999955,489475.0,389475.0,-0.0006482336907975839,Monday
2023-05-09,-815.0000000000006,488660.0,388660.0,-0.0016650492875018852,Tuesday
2023-05-10,-107.49999999999991,488552.5,388552.5,-0.00021998935865430447,Wednesday
2023-05-11,2477.5,491030.0,391030.0,0.005071102900916502,Thursday
2023-05-12,-2099.9999999999995,488930.0,388930.0,-0.0042767244363888235,Friday
2023-05-15,425.00000000000045,489355.0,389355.0,0.0008692450862086698,Monday
2023-05-16,-390.0000000000001,488965.0,388965.0,-0.0007969674367279689,Tuesday
2023-05-17,2512.5,491477.5,391477.5,0.005138404589285495,Wednesday
2023-05-18,-2880.000000000001,488597.5,388597.5,-0.005859881683291657,Thursday
2023-05-19,-605.0000000000007,487992.5,387992.5,-0.0012382380180004926,Friday
2023-05-22,-695.0000000000002,487297.5,387297.5,-0.0014242022162226364,Monday
2023-05-23,445.00000000000017,487742.5,387742.5,0.000913199841985568,Tuesday
2023-05-24,-327.50000000000034,487415.0,387415.0,-0.0006714608630579155,Wednesday
2023-05-25,-1387.5000000000002,486027.5,386027.5,-0.002846650185160504,Thursday
2023-05-26,3265.0,489292.5,389292.5,0.006717726877594421,Friday
2023-05-29,574.9999999999998,489867.5,389867.5,0.0011751661838266259,Monday
2023-05-30,852.4999999999995,490720.0,390720.0,0.0017402665006354123,Tuesday
2023-05-31,602.4999999999995,491322.5,391322.5,0.001227787740462949,Wednesday
2023-06-01,-7.5000000000001705,491315.0,391315.0,-1.5264922734070652e-05,Thursday
2023-06-02,872.4999999999998,492187.5,392187.5,0.0017758464528865314,Friday
2023-06-05,702.4999999999998,492890.0,392890.0,0.0014273015873016437,Monday
2023-06-06,1007.5000000000001,493897.5,393897.5,0.002044066627442165,Tuesday
2023-06-07,-762.5,493135.0,393135.0,-0.0015438425989198201,Wednesday
2023-06-08,-2247.4999999999995,490887.5,390887.5,-0.0045575755117767125,Thursday
2023-06-09,-952.4999999999995,489935.0,389935.0,-0.001940363117822308,Friday
2023-06-12,364.99999999999926,490300.0,390300.0,0.0007449967852879436,Monday
2023-06-13,259.9999999999995,490560.0,390560.0,0.0005302875790331729,Tuesday
2023-06-14,2147.5,492707.5,392707.5,0.00437765003261581,Wednesday
2023-06-15,-1205.0000000000002,491502.5,391502.5,-0.0024456700983849222,Thursday
2023-06-16,692.4999999999999,492195.0,392195.0,0.0014089450206256071,Friday
2023-06-19,464.9999999999998,492660.0,392660.0,0.0009447475086092894,Monday
2023-06-20,-1362.4999999999995,491297.5,391297.5,-0.002765598993220486,Tuesday
2023-06-21,-2742.4999999999986,488555.0,388555.0,-0.005582157450424674,Wednesday
2023-06-22,-2119.9999999999995,486435.0,386435.0,-0.004339327199598841,Thursday
2023-06-23,0.0,486435.0,386435.0,0.0,Friday
2023-06-26,0.0,486435.0,386435.0,0.0,Monday
2023-06-27,0.0,486435.0,386435.0,0.0,Tuesday
2023-06-28,-3045.0000000000005,483390.0,383390.0,-0.006259829165253361,Wednesday
2023-06-30,-697.5000000000001,482692.5,382692.5,-0.0014429342766709707,Friday
2023-07-03,862.5,483555.0,383555.0,0.0017868518777481857,Monday
2023-07-04,-804.9999999999998,482750.0,382750.0,-0.0016647537508659438,Tuesday
2023-07-05,-2115.0,480635.0,380635.0,-0.004381149663386874,Wednesday
2023-07-06,1680.0,482315.0,382315.0,0.0034953759089537684,Thursday
2023-07-07,-3095.000000000001,479220.0,379220.0,-0.0064169681639592024,Friday
2023-07-10,669.9999999999997,479890.0,379890.0,0.0013981052543716732,Monday
2023-07-11,842.4999999999999,480732.5,380732.5,0.001755610660776341,Tuesday
2023-07-12,277.49999999999955,481010.0,381010.0,0.0005772441014493257,Wednesday
2023-07-13,0.0,481010.0,381010.0,0.0,Thursday
2023-07-14,0.0,481010.0,381010.0,0.0,Friday
2023-07-17,-1590.0000000000005,479420.0,379420.0,-0.0033055445832727015,Monday
2023-07-18,572.5,479992.5,379992.5,0.0011941512661133302,Tuesday
2023-07-19,869.9999999999998,480862.5,380862.5,0.001812528320755069,Wednesday
2023-07-20,8390.0,489252.5,389252.5,0.01744781512386595,Thursday
2023-07-21,-2397.499999999999,486855.0,386855.0,-0.0049003326503186395,Friday
2023-07-24,872.4999999999999,487727.5,387727.5,0.0017921146953405742,Monday
2023-07-25,709.9999999999999,488437.5,388437.5,0.0014557309153164777,Tuesday
2023-07-26,-3250.0,485187.5,385187.5,-0.006653870761356373,Wednesday
2023-07-27,-3790.0,481397.5,381397.5,-0.007811413113487098,Thursday
2023-07-28,329.99999999999943,481727.5,381727.5,0.0006855041831335118,Friday
2023-07-31,-195.00000000000023,481532.5,381532.5,-0.00040479316626096384,Monday
2023-08-01,520.0000000000003,482052.5,382052.5,0.0010798855736633417,Tuesday
2023-08-02,3962.5,486015.0,386015.0,0.008220059018468007,Wednesday
2023-08-03,4677.499999999999,490692.5,390692.5,0.009624188553851276,Thursday
2023-08-04,307.5000000000001,491000.0,391000.0,0.0006266653759736673,Friday
2023-08-07,207.50000000000037,491207.5,391207.5,0.00042260692464357597,Monday
2023-08-08,560.0000000000005,491767.5,391767.5,0.0011400477394991615,Tuesday
2023-08-09,527.5,492295.0,392295.0,0.001072661369448058,Wednesday
2023-08-10,492.5000000000001,492787.5,392787.5,0.0010004164169856722,Thursday
2023-08-11,707.5,493495.0,393495.0,0.0014357101184587773,Friday
2023-08-14,-1562.5000000000002,491932.5,391932.5,-0.0031661921600015797,Monday
2023-08-16,485.00000000000034,492417.5,392417.5,0.0009859076194396188,Wednesday
2023-08-17,-957.5,491460.0,391460.0,-0.0019444881629917532,Thursday
2023-08-18,552.4999999999997,492012.5,392012.5,0.0011242013592154265,Friday
2023-08-21,1770.0000000000002,493782.5,393782.5,0.0035974695764844355,Monday
2023-08-22,-132.49999999999972,493650.0,393650.0,-0.0002683367677064341,Tuesday
2023-08-23,1094.9999999999989,494745.0,394745.0,0.0022181707687631835,Wednesday
2023-08-24,-2352.5000000000005,492392.5,392392.5,-0.004754974784990207,Thursday
2023-08-25,22.500000000000888,492415.0,392415.0,4.569525327857704e-05,Friday
2023-08-28,855.0000000000001,493270.0,393270.0,0.0017363402820791407,Monday
2023-08-29,692.5,493962.5,393962.5,0.0014038964461653425,Tuesday
2023-08-30,-1499.9999999999995,492462.5,392462.5,-0.0030366677632411854,Wednesday
2023-08-31,-1040.0000000000002,491422.5,391422.5,-0.002111835926593364,Thursday
2023-09-01,-1699.9999999999993,489722.5,389722.5,-0.003459345064582897,Friday
2023-09-04,-385.0,489337.5,389337.5,-0.0007861595087013118,Monday
2023-09-05,547.4999999999999,489885.0,389885.0,0.0011188596827342856,Tuesday
2023-09-06,-2417.4999999999995,487467.5,387467.5,-0.004934831644161419,Wednesday
2023-09-07,7960.000000000001,495427.5,395427.5,0.016329293747788354,Thursday
2023-09-08,-14.99999999999983,495412.5,395412.5,-3.0276882086677226e-05,Friday
2023-09-11,-424.99999999999875,494987.5,394987.5,-0.000857870966114116,Monday
2023-09-12,727.4999999999995,495715.0,395715.0,0.001469734084194041,Tuesday
2023-09-13,22.500000000000448,495737.5,395737.5,4.538898358941168e-05,Wednesday
2023-09-14,685.0,496422.5,396422.5,0.0013817796717012776,Thursday
2023-09-15,1422.500000000001,497845.0,397845.0,0.0028655026716153387,Friday
2023-09-18,590.0000000000001,498435.0,398435.0,0.0011851078146811744,Monday
2023-09-20,129.99999999999943,498565.0,398565.0,0.00026081635519181745,Wednesday
2023-09-21,217.50000000000009,498782.5,398782.5,0.0004362520433645045,Thursday
2023-09-22,1212.5,499995.0,399995.0,0.0024309192884675035,Friday
2023-09-25,-182.49999999999932,499812.5,399812.5,-0.000365003650036555,Monday
2023-09-26,632.4999999999997,500445.0,400445.0,0.0012654745529574463,Tuesday
2023-09-27,-1087.5,499357.5,399357.5,-0.002173065971285526,Wednesday
2023-09-28,-2912.4999999999995,496445.0,396445.0,-0.005832494755761197,Thursday
2023-09-29,875.0000000000003,497320.0,397320.0,0.0017625315996736557,Friday
2023-10-03,-2757.4999999999986,494562.5,394562.5,-0.00554471969757897,Tuesday
2023-10-04,362.5000000000003,494925.0,394925.0,0.000732971060280585,Wednesday
2023-10-05,725.0,495650.0,395650.0,0.0014648684144062951,Thursday
2023-10-06,167.4999999999999,495817.5,395817.5,0.0003379400786844844,Friday
2023-10-09,110.00000000000021,495927.5,395927.5,0.00022185582396749837,Monday
2023-10-10,-95.00000000000063,495832.5,395832.5,-0.00019156025830391332,Tuesday
2023-10-11,360.00000000000017,496192.5,396192.5,0.0007260516404228312,Wednesday
2023-10-12,2132.5,498325.0,398325.0,0.004297727192571488,Thursday
2023-10-13,62.499999999999964,498387.5,398387.5,0.00012542015752781133,Friday
2023-10-16,-205.0000000000005,498182.5,398182.5,-0.00041132652805297987,Monday
2023-10-17,-2802.5,495380.0,395380.0,-0.005625448505316877,Tuesday
2023-10-18,2157.5,497537.5,397537.5,0.004355242440146956,Wednesday
2023-10-19,-1412.5000000000002,496125.0,396125.0,-0.0028389819862824073,Thursday
2023-10-20,187.5000000000001,496312.5,396312.5,0.00037792894935750887,Friday
2023-10-23,8780.0,505092.5,405092.5,0.017690467195567328,Monday
2023-10-25,-1340.0000000000005,503752.5,403752.5,-0.002652979404762501,Wednesday
2023-10-26,-1232.4999999999995,502520.0,402520.0,-0.002446637981945554,Thursday
2023-10-27,457.50000000000136,502977.5,402977.5,0.000910411525909316,Friday
2023-10-30,-2967.5,500010.0,400010.0,-0.005899866296206091,Monday
2023-10-31,197.50000000000045,500207.5,400207.5,0.00039499210015803143,Tuesday
2023-11-01,247.49999999999977,500455.0,400455.0,0.0004947946602160691,Wednesday
2023-11-02,1645.0000000000002,502100.0,402100.0,0.0032870088219720817,Thursday
2023-11-03,577.5000000000003,502677.5,402677.5,0.001150169288986147,Friday
2023-11-06,1829.9999999999995,504507.5,404507.5,0.003640505095215074,Monday
2023-11-07,245.00000000000017,504752.5,404752.5,0.00048562211661873356,Tuesday
2023-11-08,167.50000000000017,504920.0,404920.0,0.00033184580561762544,Wednesday
2023-11-09,989.9999999999998,505910.0,405910.0,0.001960706646597421,Thursday
2023-11-10,-412.49999999999994,505497.5,405497.5,-0.0008153624162400286,Friday
2023-11-13,410.0,505907.5,405907.5,0.0008110821517415268,Monday
2023-11-15,1275.0000000000005,507182.5,407182.5,0.002520223558654555,Wednesday
2023-11-16,319.9999999999999,507502.5,407502.5,0.000630936595801268,Thursday
2023-11-17,74.99999999999959,507577.5,407577.5,0.00014778252323877084,Friday
2023-11-20,-2444.9999999999995,505132.5,405132.5,-0.004816998389408522,Monday
2023-11-21,585.0000000000005,505717.5,405717.5,0.0011581119805199602,Tuesday
2023-11-22,819.9999999999997,506537.5,406537.5,0.0016214586206726445,Wednesday
2023-11-23,-99.99999999999993,506437.5,406437.5,-0.00019741874984580132,Thursday
2023-11-24,565.0000000000002,507002.5,407002.5,0.0011156361841293538,Friday
2023-11-28,1349.999999999999,508352.5,408352.5,0.0026627087637633995,Tuesday
2023-11-29,-1947.4999999999993,506405.0,406405.0,-0.0038310030933259576,Wednesday
2023-11-30,729.9999999999999,507135.0,407135.0,0.0014415339500992719,Thursday
2023-12-01,-265.00000000000034,506870.0,406870.0,-0.0005225433070089602,Friday
2023-12-04,2182.5,509052.5,409052.5,0.00430583778878213,Monday
2023-12-05,1482.4999999999995,510535.0,410535.0,0.0029122732920474625,Tuesday
2023-12-06,-289.9999999999998,510245.0,410245.0,-0.0005680315747206288,Wednesday
2023-12-07,2500.0,512745.0,412745.0,0.004899607051514376,Thursday
2023-12-08,-1482.5000000000002,511262.5,411262.5,-0.0028913007440345417,Friday
2023-12-11,-1527.5000000000005,509735.0,409735.0,-0.002987702012175797,Monday
2023-12-12,-627.4999999999995,509107.5,409107.5,-0.0012310318106466545,Tuesday
2023-12-13,1015.0000000000001,510122.5,410122.5,0.001993685027229075,Wednesday
2023-12-14,1615.0,511737.5,411737.5,0.003165906228405957,Thursday
2023-12-15,-2705.000000000001,509032.5,409032.5,-0.0052859131879137156,Friday
2023-12-18,489.99999999999955,509522.5,409522.5,0.0009626104423587911,Monday
2023-12-19,-2922.499999999999,506600.0,406600.0,-0.005735762404996847,Tuesday
2023-12-20,-2184.9999999999995,504415.0,404415.0,-0.0043130675088827175,Wednesday
2023-12-21,-1530.0000000000002,502885.0,402885.0,-0.0030332166965693075,Thursday
2023-12-22,-295.00000000000017,502590.0,402590.0,-0.0005866152301221561,Friday
2023-12-26,2397.5000000000005,504987.5,404987.5,0.004770289898326618,Tuesday
2023-12-27,-1102.5000000000007,503885.0,403885.0,-0.0021832223569890896,Wednesday
2023-12-28,2322.5,506207.5,406207.5,0.004609186619962902,Thursday
2023-12-29,-1580.0000000000005,504627.5,404627.5,-0.0031212496851587,Friday
2024-01-01,5262.500000000002,509890.0,409890.0,0.010428484377090097,Monday
2024-01-02,435.00000000000006,510325.0,410325.0,0.0008531251838632681,Tuesday
2024-01-03,52.499999999999595,510377.5,410377.5,0.0001028756184784374,Wednesday
2024-01-04,262.4999999999999,510640.0,410640.0,0.0005143251808710225,Thursday
2024-01-05,22.50000000000091,510662.5,410662.5,4.406235312548468e-05,Friday
2024-01-08,5587.499999999999,516250.0,416250.0,0.010941668910483981,Monday
2024-01-09,-1464.999999999999,514785.0,414785.0,-0.0028377723970944846,Tuesday
2024-01-10,-297.5000000000005,514487.5,414487.5,-0.0005779111667978398,Wednesday
2024-01-11,-49.9999999999999,514437.5,414437.5,-9.718409096426406e-05,Thursday
2024-01-12,-3160.0,511277.5,411277.5,-0.006142631515004271,Friday
2024-01-15,-210.00000000000057,511067.5,411067.5,-0.0004107358528392391,Monday
2024-01-16,1072.5000000000002,512140.0,412140.0,0.0020985486261599906,Tuesday
2024-01-17,-1452.5,510687.5,410687.5,-0.002836138555863621,Wednesday
2024-01-18,-1062.499999999999,509625.0,409625.0,-0.0020805286990576155,Thursday
2024-01-19,2207.499999999999,511832.5,411832.5,0.004331616384596559,Friday
2024-01-20,0.0,511832.5,411832.5,0.0,Saturday
2024-01-23,9327.5,521160.0,421160.0,0.01822373530403021,Tuesday
2024-01-24,5800.000000000002,526960.0,426960.0,0.01112901987873216,Wednesday
2024-01-25,-805.0000000000007,526155.0,426155.0,-0.0015276301806588233,Thursday
2024-01-29,-272.4999999999991,525882.5,425882.5,-0.0005179082209615382,Monday
2024-01-30,747.4999999999992,526630.0,426630.0,0.0014214201841666885,Tuesday
2024-01-31,-1787.4999999999998,524842.5,424842.5,-0.0033942236484818533,Wednesday
2024-02-01,1624.9999999999998,526467.5,426467.5,0.0030961669453217766,Thursday
2024-02-02,409.9999999999998,526877.5,426877.5,0.0007787755179569089,Friday
2024-02-05,407.5000000000026,527285.0,427285.0,0.0007734245626356273,Monday
2024-02-06,3117.4999999999986,530402.5,430402.5,0.005912362384668635,Tuesday
2024-02-07,747.4999999999999,531150.0,431150.0,0.0014093070828287146,Wednesday
2024-02-08,10067.5,541217.5,441217.5,0.01895415607643791,Thursday
2024-02-09,842.5000000000011,542060.0,442060.0,0.0015566754585725207,Friday
2024-02-12,244.9999999999994,542305.0,442305.0,0.00045197948566588764,Monday
2024-02-13,3207.500000000001,545512.5,445512.5,0.005914568370197548,Tuesday
2024-02-14,-2387.500000000002,543125.0,443125.0,-0.004376618317637138,Wednesday
2024-02-15,450.0,543575.0,443575.0,0.0008285385500574893,Thursday
2024-02-16,252.49999999999997,543827.5,443827.5,0.00046451731591767853,Friday
2024-02-19,175.00000000000057,544002.5,444002.5,0.00032179321567959995,Monday
2024-02-20,-1899.9999999999986,542102.5,442102.5,-0.0034926310081295764,Tuesday
2024-02-21,-1170.0000000000018,540932.5,440932.5,-0.002158263428041707,Wednesday
2024-02-22,2907.5,543840.0,443840.0,0.005374977469462472,Thursday
2024-02-23,-1707.4999999999998,542132.5,442132.5,-0.003139710208884927,Friday
2024-02-26,97.49999999999909,542230.0,442230.0,0.00017984533301351746,Monday
2024-02-27,799.9999999999995,543030.0,443030.0,0.0014753886727034704,Tuesday
2024-02-28,7222.500000000002,550252.5,450252.5,0.013300370145295837,Wednesday
2024-02-29,1805.0,552057.5,452057.5,0.0032803122202988977,Thursday
2024-03-01,-1022.5000000000002,551035.0,451035.0,-0.0018521621389075982,Friday
2024-03-04,182.50000000000102,551217.5,451217.5,0.0003311949331712416,Monday
2024-03-05,2090.0,553307.5,453307.5,0.003791606761396338,Tuesday
2024-03-06,1307.4999999999993,554615.0,454615.0,0.002363062130912752,Wednesday
2024-03-07,2522.5,557137.5,457137.5,0.004548200102773903,Thursday
2024-03-11,1307.500000000001,558445.0,458445.0,0.002346817437347104,Monday
2024-03-12,695.0000000000006,559140.0,459140.0,0.0012445272139602892,Tuesday
2024-03-13,3000.000000000001,562140.0,462140.0,0.005365382551775877,Wednesday
2024-03-14,-1482.5000000000002,560657.5,460657.5,-0.002637243391325983,Thursday
2024-03-15,2710.0000000000005,563367.5,463367.5,0.004833610537627653,Friday
2024-03-18,-980.000000000002,562387.5,462387.5,-0.0017395394658016317,Monday
2024-03-19,997.5000000000011,563385.0,463385.0,0.0017736880709475766,Tuesday
2024-03-20,-657.4999999999995,562727.5,462727.5,-0.0011670527259334262,Wednesday
2024-03-21,2237.5,564965.0,464965.0,0.003976169638057581,Thursday
2024-03-22,4142.5,569107.5,469107.5,0.007332312621135761,Friday
2024-03-26,372.50000000000017,569480.0,469480.0,0.0006545336338037444,Tuesday
2024-03-27,2974.999999999998,572455.0,472455.0,0.005224064058439337,Wednesday
2024-03-28,1987.5,574442.5,474442.5,0.003471888620066199,Thursday
2024-04-01,2022.5,576465.0,476465.0,0.0035208049543689057,Monday
2024-04-02,-337.5000000000012,576127.5,476127.5,-0.0005854648590981615,Tuesday
2024-04-03,5580.0,581707.5,481707.5,0.009685356106070353,Wednesday
2024-04-04,-847.4999999999995,580860.0,480860.0,-0.0014569177808434475,Thursday
2024-04-05,1662.4999999999995,582522.5,482522.5,0.002862135454326342,Friday
2024-04-08,214.9999999999995,582737.5,482737.5,0.00036908445596517403,Monday
2024-04-09,1507.5000000000005,584245.0,484245.0,0.0025869280765353775,Tuesday
2024-04-10,3975.0,588220.0,488220.0,0.0068036525772579015,Wednesday
2024-04-12,267.49999999999955,588487.5,488487.5,0.0004547618238073259,Friday
2024-04-15,3157.499999999999,591645.0,491645.0,0.0053654495634996024,Monday
2024-04-16,842.4999999999999,592487.5,492487.5,0.0014239958082971071,Tuesday
2024-04-18,-6122.500000000002,586365.0,486365.0,-0.01033355134074554,Thursday
2024-04-19,-3057.500000000001,583307.5,483307.5,-0.00521432895892493,Friday
2024-04-22,1822.500000000001,585130.0,485130.0,0.003124424081637933,Monday
2024-04-23,-504.9999999999987,584625.0,484625.0,-0.000863056073009405,Tuesday
2024-04-24,764.9999999999995,585390.0,485390.0,0.0013085311096856511,Wednesday
2024-04-25,-724.9999999999995,584665.0,484665.0,-0.001238490578930329,Thursday
2024-04-26,249.99999999999997,584915.0,484915.0,0.0004275952896102275,Friday
2024-04-29,1725.0000000000014,586640.0,486640.0,0.002949146457177587,Monday
2024-04-30,0.0,586640.0,486640.0,0.0,Tuesday
2024-05-02,0.0,586640.0,486640.0,0.0,Thursday
2024-05-03,0.0,586640.0,486640.0,0.0,Friday
2024-05-06,0.0,586640.0,486640.0,0.0,Monday
2024-05-07,0.0,586640.0,486640.0,0.0,Tuesday
2024-05-08,0.0,586640.0,486640.0,0.0,Wednesday
2024-05-09,0.0,586640.0,486640.0,0.0,Thursday
2024-05-10,0.0,586640.0,486640.0,0.0,Friday
2024-05-13,0.0,586640.0,486640.0,0.0,Monday
2024-05-14,0.0,586640.0,486640.0,0.0,Tuesday
2024-05-15,0.0,586640.0,486640.0,0.0,Wednesday
2024-05-16,0.0,586640.0,486640.0,0.0,Thursday
2024-05-17,0.0,586640.0,486640.0,0.0,Friday
